Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-10-09,05.14.23.17,Status : Source A Stopped,SrcA Cooling Down,1.0,1.0,0.0,25.5,24.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.9,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.8,1.8,0.0,25.4,25.0,190344.9,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.8,76583.7,215715.1,1.8,1.0,1.1,1.8,1.0,1.1,0.0,0.0,0.0,25.4,25.4,25.4,25.0,25.0,25.0,190344.9,190344.9,190344.9,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.0,374570.9,374570.9,17285.8,17285.8,17285.8,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.15.00.28,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.9,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,24.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.9,76583.7,215715.1,1.0,1.8,1.0,1.0,1.8,1.0,0.0,0.0,0.0,25.5,25.4,25.4,24.0,25.0,25.0,190345.0,190344.9,190344.9,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.0,374571.0,374570.9,17285.9,17285.8,17285.8,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.15.39.28,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,25.4,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.9,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.9,76583.7,215715.1,1.0,1.0,1.8,1.0,1.0,1.8,0.0,0.0,0.0,25.5,25.5,25.4,25.0,24.0,25.0,190345.0,190345.0,190344.9,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.0,374571.0,374571.0,17285.9,17285.9,17285.8,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.16.07.17,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.4,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.0,17285.9,76583.7,215715.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.4,25.5,25.5,25.0,25.0,24.0,190345.0,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.0,374571.0,374571.0,17285.9,17285.9,17285.9,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.16.17.17,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.5,25.4,25.5,25.0,25.0,25.0,190345.0,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.1,374571.0,374571.0,17286.0,17285.9,17285.9,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.16.30.17,Status : Source A Stopped,SrcA Cooling Down,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.5,25.5,25.4,25.0,25.0,25.0,190345.0,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.1,374571.1,374571.0,17286.0,17286.0,17285.9,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.16.44.17,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.0,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.1,374571.1,374571.1,17286.0,17286.0,17286.0,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.16.55.29,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.0,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.1,374571.1,374571.1,17286.0,17286.0,17286.0,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.17.12.17,Status : Source A Stopped,SrcA Cooling Down,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,25.5,25.0,190345.0,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.0,76583.7,215715.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.0,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.1,374571.1,374571.1,17286.0,17286.0,17286.0,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.22.05.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.4,1.3,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.1,17286.1,76583.7,215715.1,1.4,1.0,1.0,1.3,1.0,1.0,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.1,190345.0,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.1,374571.1,374571.1,17286.1,17286.0,17286.0,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.22.15.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.1,1.4,1.0,1.1,1.3,1.0,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.1,190345.1,190345.0,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.1,374571.1,17286.2,17286.1,17286.0,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.22.36.16,Status : Source A Warming Up,SrcA Startup,1.6,1.6,0.0,25.4,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.1,1.1,1.4,1.1,1.1,1.3,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.1,17286.2,17286.2,17286.1,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.22.51.17,Status : Source A Warming Up,SrcA Startup,1.2,1.2,0.0,25.5,24.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.6,1.6,0.0,25.4,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.6,1.1,1.1,1.6,1.1,1.1,0.0,0.0,0.0,25.4,25.5,25.5,25.0,25.0,25.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.23.04.16,Status : Source A Warming Up,SrcA Startup,1.2,1.2,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.2,1.2,0.0,25.5,24.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.2,1.6,1.1,1.2,1.6,1.1,0.0,0.0,0.0,25.5,25.4,25.5,24.0,25.0,25.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.23.14.27,Status : Start Source A,Operation Auto Inverter Only,1.2,1.2,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.2,1.2,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.2,1.2,1.6,1.2,1.2,1.6,0.0,0.0,0.0,25.5,25.5,25.4,25.0,24.0,25.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.23.30.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.2,1.2,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.2,1.2,1.2,1.2,1.2,1.2,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,24.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.23.44.16,Status : Source A Stopped,SrcA Cooling Down,1.2,1.2,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.1,1.2,1.2,1.1,1.2,1.2,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.23.58.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.2,1.2,0.0,25.5,25.0,190345.1,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.2,1.1,1.2,1.2,1.1,1.2,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.1,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.25.11.16,Status : Source A Stopped,SrcA Cooling Down,1.2,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.2,76583.7,215715.1,1.1,1.2,1.1,1.1,1.2,1.1,0.0,0.0,0.0,25.5,25.5,25.5,24.0,25.0,25.0,190345.2,190345.1,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.2,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.25.22.16,Status : Source A Warming Up,SrcA Startup,1.2,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.2,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,1.2,1.1,1.2,1.1,1.1,1.2,0.0,0.0,0.0,25.5,25.5,25.5,24.0,24.0,25.0,190345.2,190345.2,190345.1,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.3,17286.2,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.25.32.16,Status : Start Source A,Operation Auto Inverter Only,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.2,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,1.2,1.2,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,24.0,24.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.3,17286.3,17286.2,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.25.52.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,1.1,1.2,1.2,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,24.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.26.11.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.2,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,1.1,1.1,1.2,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.26.30.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.1,1.2,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,1.1,1.1,1.1,1.2,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.26.49.16,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.3,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.2,17286.3,76583.7,215715.1,1.1,1.1,1.1,1.1,1.2,1.1,0.0,0.0,0.0,25.5,25.5,25.5,24.0,25.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.2,374571.2,374571.2,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.27.10.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.3,76583.7,215715.1,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.3,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.2,0.0,0.0,0.0,25.5,25.5,25.5,24.0,24.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.2,374571.2,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.27.20.16,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.3,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,24.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.3,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,24.0,24.0,24.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.3,374571.2,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.27.30.27,Status : Start Source A,Operation Auto Inverter Only,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.3,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,24.0,24.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.3,374571.3,17286.3,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.27.47.16,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,24.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.3,374571.3,17286.4,17286.3,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.27.57.16,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.3,374571.3,17286.4,17286.4,17286.3,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.28.36.27,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.3,374571.3,17286.4,17286.4,17286.4,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
2022-10-09,05.29.15.38,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,25.6,25.0,190345.3,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,25.5,25.0,190345.2,56692.0,46331.1,286945.1,0.0,0.0,374571.3,17286.4,76583.7,215715.1,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,25.5,25.5,25.5,25.0,25.0,25.0,190345.2,190345.2,190345.2,56692.0,56692.0,56692.0,46331.1,46331.1,46331.1,286945.1,286945.1,286945.1,0.0,0.0,0.0,0.0,0.0,0.0,374571.3,374571.3,374571.3,17286.4,17286.4,17286.4,76583.7,76583.7,76583.7,215715.1,215715.1,215715.1
