Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2023-05-06,22.37.04.00,Data Log,Log Period,-0.3,1.6,0.0,32.7,26.0,191839.6,56840.4,46773.3,294076.7,0.0,0.0,382619.5,17696.8,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.7,0.0,32.8,25.0,191839.6,56840.3,46773.3,294076.3,0.0,0.0,382619.2,17696.8,76886.9,218238.3,-0.3,-0.3,-0.3,1.7,1.5,1.5,0.0,0.0,0.0,32.8,32.9,32.9,25.0,25.0,26.0,191839.6,191839.6,191839.6,56840.3,56840.3,56840.2,46773.3,46773.3,46773.3,294076.3,294076.0,294075.7,0.0,0.0,0.0,0.0,0.0,0.0,382619.2,382618.9,382618.6,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,22.47.08.00,Data Log,Log Period,-0.3,1.6,0.0,32.6,25.0,191839.6,56840.4,46773.3,294077.0,0.0,0.0,382619.7,17696.8,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.6,0.0,32.7,26.0,191839.6,56840.4,46773.3,294076.7,0.0,0.0,382619.5,17696.8,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.7,1.5,0.0,0.0,0.0,32.7,32.8,32.9,26.0,25.0,25.0,191839.6,191839.6,191839.6,56840.4,56840.3,56840.3,46773.3,46773.3,46773.3,294076.7,294076.3,294076.0,0.0,0.0,0.0,0.0,0.0,0.0,382619.5,382619.2,382618.9,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,22.57.10.00,Data Log,Log Period,-0.3,1.6,0.0,32.6,25.0,191839.6,56840.5,46773.3,294077.3,0.0,0.0,382620.0,17696.8,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.6,0.0,32.6,25.0,191839.6,56840.4,46773.3,294077.0,0.0,0.0,382619.7,17696.8,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.6,1.7,0.0,0.0,0.0,32.6,32.7,32.8,25.0,26.0,25.0,191839.6,191839.6,191839.6,56840.4,56840.4,56840.3,46773.3,46773.3,46773.3,294077.0,294076.7,294076.3,0.0,0.0,0.0,0.0,0.0,0.0,382619.7,382619.5,382619.2,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,23.07.14.00,Data Log,Log Period,-0.3,1.6,0.0,32.3,25.0,191839.6,56840.5,46773.3,294077.6,0.0,0.0,382620.3,17696.8,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.6,0.0,32.6,25.0,191839.6,56840.5,46773.3,294077.3,0.0,0.0,382620.0,17696.8,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.6,1.6,0.0,0.0,0.0,32.6,32.6,32.7,25.0,25.0,26.0,191839.6,191839.6,191839.6,56840.5,56840.4,56840.4,46773.3,46773.3,46773.3,294077.3,294077.0,294076.7,0.0,0.0,0.0,0.0,0.0,0.0,382620.0,382619.7,382619.5,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,23.17.18.00,Data Log,Log Period,-0.8,1.9,0.0,32.1,26.0,191839.6,56840.6,46773.3,294078.0,0.0,0.0,382620.6,17696.8,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.6,0.0,32.3,25.0,191839.6,56840.5,46773.3,294077.6,0.0,0.0,382620.3,17696.8,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.6,1.6,0.0,0.0,0.0,32.3,32.6,32.6,25.0,25.0,25.0,191839.6,191839.6,191839.6,56840.5,56840.5,56840.4,46773.3,46773.3,46773.3,294077.6,294077.3,294077.0,0.0,0.0,0.0,0.0,0.0,0.0,382620.3,382620.0,382619.7,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,23.27.22.00,Data Log,Log Period,-0.3,1.5,0.0,32.1,26.0,191839.6,56840.6,46773.3,294078.3,0.0,0.0,382620.9,17696.8,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.8,1.9,0.0,32.1,26.0,191839.6,56840.6,46773.3,294078.0,0.0,0.0,382620.6,17696.8,76886.9,218238.3,-0.8,-0.3,-0.3,1.9,1.6,1.6,0.0,0.0,0.0,32.1,32.3,32.6,26.0,25.0,25.0,191839.6,191839.6,191839.6,56840.6,56840.5,56840.5,46773.3,46773.3,46773.3,294078.0,294077.6,294077.3,0.0,0.0,0.0,0.0,0.0,0.0,382620.6,382620.3,382620.0,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,23.37.26.02,Data Log,Log Period,-0.3,1.5,0.0,32.0,26.0,191839.6,56840.7,46773.3,294078.6,0.0,0.0,382621.1,17696.8,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,32.1,26.0,191839.6,56840.6,46773.3,294078.3,0.0,0.0,382620.9,17696.8,76886.9,218238.3,-0.3,-0.8,-0.3,1.5,1.9,1.6,0.0,0.0,0.0,32.1,32.1,32.3,26.0,26.0,25.0,191839.6,191839.6,191839.6,56840.6,56840.6,56840.5,46773.3,46773.3,46773.3,294078.3,294078.0,294077.6,0.0,0.0,0.0,0.0,0.0,0.0,382620.9,382620.6,382620.3,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,23.47.30.00,Data Log,Log Period,-0.3,1.4,0.0,31.8,26.0,191839.6,56840.7,46773.3,294078.9,0.0,0.0,382621.4,17696.8,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,32.0,26.0,191839.6,56840.7,46773.3,294078.6,0.0,0.0,382621.1,17696.8,76886.9,218238.3,-0.3,-0.3,-0.8,1.5,1.5,1.9,0.0,0.0,0.0,32.0,32.1,32.1,26.0,26.0,26.0,191839.6,191839.6,191839.6,56840.7,56840.6,56840.6,46773.3,46773.3,46773.3,294078.6,294078.3,294078.0,0.0,0.0,0.0,0.0,0.0,0.0,382621.1,382620.9,382620.6,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-06,23.57.34.00,Data Log,Log Period,-0.3,1.4,0.0,31.7,26.0,191839.6,56840.8,46773.3,294079.2,0.0,0.0,382621.6,17696.9,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.4,0.0,31.8,26.0,191839.6,56840.7,46773.3,294078.9,0.0,0.0,382621.4,17696.8,76886.9,218238.3,-0.3,-0.3,-0.3,1.4,1.5,1.5,0.0,0.0,0.0,31.8,32.0,32.1,26.0,26.0,26.0,191839.6,191839.6,191839.6,56840.7,56840.7,56840.6,46773.3,46773.3,46773.3,294078.9,294078.6,294078.3,0.0,0.0,0.0,0.0,0.0,0.0,382621.4,382621.1,382620.9,17696.8,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,00.07.38.00,Data Log,Log Period,-0.3,1.5,0.0,31.6,25.0,191839.6,56840.8,46773.3,294079.5,0.0,0.0,382621.9,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.4,0.0,31.7,26.0,191839.6,56840.8,46773.3,294079.2,0.0,0.0,382621.6,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.4,1.4,1.5,0.0,0.0,0.0,31.7,31.8,32.0,26.0,26.0,26.0,191839.6,191839.6,191839.6,56840.8,56840.7,56840.7,46773.3,46773.3,46773.3,294079.2,294078.9,294078.6,0.0,0.0,0.0,0.0,0.0,0.0,382621.6,382621.4,382621.1,17696.9,17696.8,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,00.17.42.01,Data Log,Log Period,-0.3,1.6,0.0,31.6,25.0,191839.6,56840.9,46773.3,294079.8,0.0,0.0,382622.1,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.5,0.0,31.6,25.0,191839.6,56840.8,46773.3,294079.5,0.0,0.0,382621.9,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.5,1.4,1.4,0.0,0.0,0.0,31.6,31.7,31.8,25.0,26.0,26.0,191839.6,191839.6,191839.6,56840.8,56840.8,56840.7,46773.3,46773.3,46773.3,294079.5,294079.2,294078.9,0.0,0.0,0.0,0.0,0.0,0.0,382621.9,382621.6,382621.4,17696.9,17696.9,17696.8,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,00.27.46.00,Data Log,Log Period,-0.3,1.5,0.0,31.8,26.0,191839.6,56840.9,46773.3,294080.1,0.0,0.0,382622.4,17696.9,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.6,0.0,31.6,25.0,191839.6,56840.9,46773.3,294079.8,0.0,0.0,382622.1,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.5,1.4,0.0,0.0,0.0,31.6,31.6,31.7,25.0,25.0,26.0,191839.6,191839.6,191839.6,56840.9,56840.8,56840.8,46773.3,46773.3,46773.3,294079.8,294079.5,294079.2,0.0,0.0,0.0,0.0,0.0,0.0,382622.1,382621.9,382621.6,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,00.37.50.00,Data Log,Log Period,-0.3,1.6,0.0,31.8,26.0,191839.6,56841.0,46773.3,294080.4,0.0,0.0,382622.6,17696.9,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,31.8,26.0,191839.6,56840.9,46773.3,294080.1,0.0,0.0,382622.4,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.5,1.6,1.5,0.0,0.0,0.0,31.8,31.6,31.6,26.0,25.0,25.0,191839.6,191839.6,191839.6,56840.9,56840.9,56840.8,46773.3,46773.3,46773.3,294080.1,294079.8,294079.5,0.0,0.0,0.0,0.0,0.0,0.0,382622.4,382622.1,382621.9,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,00.47.54.00,Data Log,Log Period,-0.3,1.5,0.0,31.7,25.0,191839.6,56841.0,46773.3,294080.8,0.0,0.0,382622.9,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.6,0.0,31.8,26.0,191839.6,56841.0,46773.3,294080.4,0.0,0.0,382622.6,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.5,1.6,0.0,0.0,0.0,31.8,31.8,31.6,26.0,26.0,25.0,191839.6,191839.6,191839.6,56841.0,56840.9,56840.9,46773.3,46773.3,46773.3,294080.4,294080.1,294079.8,0.0,0.0,0.0,0.0,0.0,0.0,382622.6,382622.4,382622.1,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,00.57.56.01,Data Log,Log Period,-0.3,1.5,0.0,31.5,25.0,191839.6,56841.1,46773.3,294081.1,0.0,0.0,382623.2,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.5,0.0,31.7,25.0,191839.6,56841.0,46773.3,294080.8,0.0,0.0,382622.9,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.5,1.6,1.5,0.0,0.0,0.0,31.7,31.8,31.8,25.0,26.0,26.0,191839.6,191839.6,191839.6,56841.0,56841.0,56840.9,46773.3,46773.3,46773.3,294080.8,294080.4,294080.1,0.0,0.0,0.0,0.0,0.0,0.0,382622.9,382622.6,382622.4,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,01.08.00.00,Data Log,Log Period,-0.3,1.6,0.0,31.6,26.0,191839.6,56841.1,46773.3,294081.4,0.0,0.0,382623.4,17696.9,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,31.5,25.0,191839.6,56841.1,46773.3,294081.1,0.0,0.0,382623.2,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.5,1.5,1.6,0.0,0.0,0.0,31.5,31.7,31.8,25.0,25.0,26.0,191839.6,191839.6,191839.6,56841.1,56841.0,56841.0,46773.3,46773.3,46773.3,294081.1,294080.8,294080.4,0.0,0.0,0.0,0.0,0.0,0.0,382623.2,382622.9,382622.6,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,01.18.04.00,Data Log,Log Period,-0.2,1.7,0.0,31.8,25.0,191839.6,56841.2,46773.3,294081.7,0.0,0.0,382623.7,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.6,0.0,31.6,26.0,191839.6,56841.1,46773.3,294081.4,0.0,0.0,382623.4,17696.9,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.5,1.5,0.0,0.0,0.0,31.6,31.5,31.7,26.0,25.0,25.0,191839.6,191839.6,191839.6,56841.1,56841.1,56841.0,46773.3,46773.3,46773.3,294081.4,294081.1,294080.8,0.0,0.0,0.0,0.0,0.0,0.0,382623.4,382623.2,382622.9,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,01.28.08.00,Data Log,Log Period,-0.3,1.4,0.0,31.8,25.0,191839.6,56841.2,46773.3,294082.0,0.0,0.0,382624.0,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.2,1.7,0.0,31.8,25.0,191839.6,56841.2,46773.3,294081.7,0.0,0.0,382623.7,17696.9,76886.9,218238.3,-0.2,-0.3,-0.3,1.7,1.6,1.5,0.0,0.0,0.0,31.8,31.6,31.5,25.0,26.0,25.0,191839.6,191839.6,191839.6,56841.2,56841.1,56841.1,46773.3,46773.3,46773.3,294081.7,294081.4,294081.1,0.0,0.0,0.0,0.0,0.0,0.0,382623.7,382623.4,382623.2,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,01.38.12.00,Data Log,Log Period,-0.3,1.5,0.0,31.7,25.0,191839.6,56841.3,46773.3,294082.3,0.0,0.0,382624.2,17696.9,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.4,0.0,31.8,25.0,191839.6,56841.2,46773.3,294082.0,0.0,0.0,382624.0,17696.9,76886.9,218238.3,-0.3,-0.2,-0.3,1.4,1.7,1.6,0.0,0.0,0.0,31.8,31.8,31.6,25.0,25.0,26.0,191839.6,191839.6,191839.6,56841.2,56841.2,56841.1,46773.3,46773.3,46773.3,294082.0,294081.7,294081.4,0.0,0.0,0.0,0.0,0.0,0.0,382624.0,382623.7,382623.4,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,01.48.16.00,Data Log,Log Period,-0.4,1.4,0.0,31.7,26.0,191839.6,56841.3,46773.3,294082.6,0.0,0.0,382624.5,17696.9,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,31.7,25.0,191839.6,56841.3,46773.3,294082.3,0.0,0.0,382624.2,17696.9,76886.9,218238.3,-0.3,-0.3,-0.2,1.5,1.4,1.7,0.0,0.0,0.0,31.7,31.8,31.8,25.0,25.0,25.0,191839.6,191839.6,191839.6,56841.3,56841.2,56841.2,46773.3,46773.3,46773.3,294082.3,294082.0,294081.7,0.0,0.0,0.0,0.0,0.0,0.0,382624.2,382624.0,382623.7,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,01.58.20.00,Data Log,Log Period,-0.3,1.4,0.0,31.8,26.0,191839.6,56841.4,46773.3,294082.9,0.0,0.0,382624.7,17697.0,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.4,1.4,0.0,31.7,26.0,191839.6,56841.3,46773.3,294082.6,0.0,0.0,382624.5,17696.9,76886.9,218238.3,-0.4,-0.3,-0.3,1.4,1.5,1.4,0.0,0.0,0.0,31.7,31.7,31.8,26.0,25.0,25.0,191839.6,191839.6,191839.6,56841.3,56841.3,56841.2,46773.3,46773.3,46773.3,294082.6,294082.3,294082.0,0.0,0.0,0.0,0.0,0.0,0.0,382624.5,382624.2,382624.0,17696.9,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,02.08.24.00,Data Log,Log Period,-0.3,1.5,0.0,31.4,25.0,191839.6,56841.4,46773.3,294083.2,0.0,0.0,382625.0,17697.0,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.4,0.0,31.8,26.0,191839.6,56841.4,46773.3,294082.9,0.0,0.0,382624.7,17697.0,76886.9,218238.3,-0.3,-0.4,-0.3,1.4,1.4,1.5,0.0,0.0,0.0,31.8,31.7,31.7,26.0,26.0,25.0,191839.6,191839.6,191839.6,56841.4,56841.3,56841.3,46773.3,46773.3,46773.3,294082.9,294082.6,294082.3,0.0,0.0,0.0,0.0,0.0,0.0,382624.7,382624.5,382624.2,17697.0,17696.9,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,02.18.28.00,Data Log,Log Period,-0.3,1.7,0.0,31.2,25.0,191839.6,56841.5,46773.3,294083.5,0.0,0.0,382625.2,17697.0,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.5,0.0,31.4,25.0,191839.6,56841.4,46773.3,294083.2,0.0,0.0,382625.0,17697.0,76886.9,218238.3,-0.3,-0.3,-0.4,1.5,1.4,1.4,0.0,0.0,0.0,31.4,31.8,31.7,25.0,26.0,26.0,191839.6,191839.6,191839.6,56841.4,56841.4,56841.3,46773.3,46773.3,46773.3,294083.2,294082.9,294082.6,0.0,0.0,0.0,0.0,0.0,0.0,382625.0,382624.7,382624.5,17697.0,17697.0,17696.9,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,02.28.32.00,Data Log,Log Period,-0.2,2.0,0.0,31.2,25.0,191839.6,56841.5,46773.3,294083.8,0.0,0.0,382625.5,17697.0,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.7,0.0,31.2,25.0,191839.6,56841.5,46773.3,294083.5,0.0,0.0,382625.2,17697.0,76886.9,218238.3,-0.3,-0.3,-0.3,1.7,1.5,1.4,0.0,0.0,0.0,31.2,31.4,31.8,25.0,25.0,26.0,191839.6,191839.6,191839.6,56841.5,56841.4,56841.4,46773.3,46773.3,46773.3,294083.5,294083.2,294082.9,0.0,0.0,0.0,0.0,0.0,0.0,382625.2,382625.0,382624.7,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,02.38.36.00,Data Log,Log Period,-0.3,1.5,0.0,31.3,26.0,191839.6,56841.6,46773.3,294084.1,0.0,0.0,382625.7,17697.0,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.2,2.0,0.0,31.2,25.0,191839.6,56841.5,46773.3,294083.8,0.0,0.0,382625.5,17697.0,76886.9,218238.3,-0.2,-0.3,-0.3,2.0,1.7,1.5,0.0,0.0,0.0,31.2,31.2,31.4,25.0,25.0,25.0,191839.6,191839.6,191839.6,56841.5,56841.5,56841.4,46773.3,46773.3,46773.3,294083.8,294083.5,294083.2,0.0,0.0,0.0,0.0,0.0,0.0,382625.5,382625.2,382625.0,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,02.48.40.00,Data Log,Log Period,-0.2,1.7,0.0,31.2,26.0,191839.6,56841.6,46773.3,294084.5,0.0,0.0,382626.0,17697.0,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,31.3,26.0,191839.6,56841.6,46773.3,294084.1,0.0,0.0,382625.7,17697.0,76886.9,218238.3,-0.3,-0.2,-0.3,1.5,2.0,1.7,0.0,0.0,0.0,31.3,31.2,31.2,26.0,25.0,25.0,191839.6,191839.6,191839.6,56841.6,56841.5,56841.5,46773.3,46773.3,46773.3,294084.1,294083.8,294083.5,0.0,0.0,0.0,0.0,0.0,0.0,382625.7,382625.5,382625.2,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,02.58.44.00,Data Log,Log Period,-0.3,1.5,0.0,30.9,25.0,191839.6,56841.7,46773.3,294084.8,0.0,0.0,382626.3,17697.0,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.2,1.7,0.0,31.2,26.0,191839.6,56841.6,46773.3,294084.5,0.0,0.0,382626.0,17697.0,76886.9,218238.3,-0.2,-0.3,-0.2,1.7,1.5,2.0,0.0,0.0,0.0,31.2,31.3,31.2,26.0,26.0,25.0,191839.6,191839.6,191839.6,56841.6,56841.6,56841.5,46773.3,46773.3,46773.3,294084.5,294084.1,294083.8,0.0,0.0,0.0,0.0,0.0,0.0,382626.0,382625.7,382625.5,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,03.08.48.00,Data Log,Log Period,-0.3,1.6,0.0,30.9,26.0,191839.6,56841.7,46773.3,294085.1,0.0,0.0,382626.6,17697.0,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,30.9,25.0,191839.6,56841.7,46773.3,294084.8,0.0,0.0,382626.3,17697.0,76886.9,218238.3,-0.3,-0.2,-0.3,1.5,1.7,1.5,0.0,0.0,0.0,30.9,31.2,31.3,25.0,26.0,26.0,191839.6,191839.6,191839.6,56841.7,56841.6,56841.6,46773.3,46773.3,46773.3,294084.8,294084.5,294084.1,0.0,0.0,0.0,0.0,0.0,0.0,382626.3,382626.0,382625.7,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,03.18.52.01,Data Log,Log Period,-0.3,1.6,0.0,30.6,26.0,191839.6,56841.8,46773.3,294085.5,0.0,0.0,382626.9,17697.0,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.6,0.0,30.9,26.0,191839.6,56841.7,46773.3,294085.1,0.0,0.0,382626.6,17697.0,76886.9,218238.3,-0.3,-0.3,-0.2,1.6,1.5,1.7,0.0,0.0,0.0,30.9,30.9,31.2,26.0,25.0,26.0,191839.6,191839.6,191839.6,56841.7,56841.7,56841.6,46773.3,46773.3,46773.3,294085.1,294084.8,294084.5,0.0,0.0,0.0,0.0,0.0,0.0,382626.6,382626.3,382626.0,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,03.28.54.00,Data Log,Log Period,-0.3,1.4,0.0,30.5,26.0,191839.6,56841.8,46773.3,294085.8,0.0,0.0,382627.1,17697.0,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.6,0.0,30.6,26.0,191839.6,56841.8,46773.3,294085.5,0.0,0.0,382626.9,17697.0,76886.9,218238.3,-0.3,-0.3,-0.3,1.6,1.6,1.5,0.0,0.0,0.0,30.6,30.9,30.9,26.0,26.0,25.0,191839.6,191839.6,191839.6,56841.8,56841.7,56841.7,46773.3,46773.3,46773.3,294085.5,294085.1,294084.8,0.0,0.0,0.0,0.0,0.0,0.0,382626.9,382626.6,382626.3,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,03.38.58.00,Data Log,Log Period,-0.3,1.4,0.0,30.7,25.0,191839.6,56841.9,46773.3,294086.1,0.0,0.0,382627.4,17697.0,76886.9,218238.3,4.166666666666666,0.0227686703096539,Inspecting,-0.3,1.4,0.0,30.5,26.0,191839.6,56841.8,46773.3,294085.8,0.0,0.0,382627.1,17697.0,76886.9,218238.3,-0.3,-0.3,-0.3,1.4,1.6,1.6,0.0,0.0,0.0,30.5,30.6,30.9,26.0,26.0,26.0,191839.6,191839.6,191839.6,56841.8,56841.8,56841.7,46773.3,46773.3,46773.3,294085.8,294085.5,294085.1,0.0,0.0,0.0,0.0,0.0,0.0,382627.1,382626.9,382626.6,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,03.49.02.00,Data Log,Log Period,-0.3,1.5,0.0,30.6,26.0,191839.6,56841.9,46773.3,294086.4,0.0,0.0,382627.6,17697.1,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.4,0.0,30.7,25.0,191839.6,56841.9,46773.3,294086.1,0.0,0.0,382627.4,17697.0,76886.9,218238.3,-0.3,-0.3,-0.3,1.4,1.4,1.6,0.0,0.0,0.0,30.7,30.5,30.6,25.0,26.0,26.0,191839.6,191839.6,191839.6,56841.9,56841.8,56841.8,46773.3,46773.3,46773.3,294086.1,294085.8,294085.5,0.0,0.0,0.0,0.0,0.0,0.0,382627.4,382627.1,382626.9,17697.0,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
2023-05-07,03.59.06.00,Data Log,Log Period,-0.3,1.5,0.0,30.6,26.0,191839.6,56842.0,46773.3,294086.7,0.0,0.0,382627.9,17697.1,76886.9,218238.3,4.333333333333333,0.02367941712204,Inspecting,-0.3,1.5,0.0,30.6,26.0,191839.6,56841.9,46773.3,294086.4,0.0,0.0,382627.6,17697.1,76886.9,218238.3,-0.3,-0.3,-0.3,1.5,1.4,1.4,0.0,0.0,0.0,30.6,30.7,30.5,26.0,25.0,26.0,191839.6,191839.6,191839.6,56841.9,56841.9,56841.8,46773.3,46773.3,46773.3,294086.4,294086.1,294085.8,0.0,0.0,0.0,0.0,0.0,0.0,382627.6,382627.4,382627.1,17697.1,17697.0,17697.0,76886.9,76886.9,76886.9,218238.3,218238.3,218238.3
